salario,idade,tempo_na_empresa,nota_media,qtd_beneficios,cargo,setor
9610.0,27,2,3.0,6,Analista de RH,Tecnologia
6131.0,30,6,5.8,6,Analista de RH,Recursos Humanos
2232.0,64,4,3.6666666666666665,3,Funcionário,Operações
8449.0,26,10,5.0,6,Analista de RH,Tecnologia
2917.0,32,8,5.285714285714286,3,Funcionário,Tecnologia
3562.0,22,5,6.25,6,Analista de RH,Tecnologia
9587.0,61,2,2.0,6,Analista de RH,Recursos Humanos
7497.0,24,8,3.142857142857143,6,Analista de RH,Tecnologia
2804.0,27,8,5.714285714285714,3,Funcionário,Administração
5653.0,29,8,3.857142857142857,6,Analista de RH,Operações
1831.0,38,0,0.0,3,Funcionário,Administração
1718.0,53,7,6.0,3,Funcionário,Operações
1321.0,41,0,0.0,3,Funcionário,Tecnologia
2630.0,19,9,4.625,3,Funcionário,Tecnologia
1986.0,36,6,5.8,3,Funcionário,Operações
1792.0,47,4,5.333333333333333,3,Funcionário,Administração
1287.0,50,10,4.222222222222222,3,Funcionário,Tecnologia
2297.0,43,1,0.0,3,Funcionário,Tecnologia
1683.0,33,6,7.2,3,Funcionário,Recursos Humanos
1346.0,35,4,6.0,3,Funcionário,Operações
6819.0,37,0,0.0,6,Analista de RH,Administração
2335.0,41,10,4.444444444444445,3,Funcionário,Tecnologia
6688.0,49,4,3.3333333333333335,6,Analista de RH,Administração
2306.0,30,8,3.6666666666666665,3,Funcionário,Tecnologia
5899.0,30,8,4.833333333333333,6,Analista de RH,Operações
2597.0,56,1,0.0,3,Funcionário,Tecnologia
2454.0,49,10,4.444444444444445,3,Funcionário,Recursos Humanos
3358.0,32,8,5.571428571428571,6,Analista de RH,Tecnologia
6969.0,63,1,0.0,6,Analista de RH,Operações
1587.0,31,6,6.4,3,Funcionário,Tecnologia
7584.0,61,1,0.0,6,Analista de RH,Operações
7503.0,52,9,5.5,6,Analista de RH,Recursos Humanos
2809.0,34,3,6.5,3,Funcionário,Administração
3886.0,50,5,2.5,6,Analista de RH,Recursos Humanos
2411.0,58,6,4.6,3,Funcionário,Operações
9947.0,59,2,3.0,6,Analista de RH,Recursos Humanos
5084.0,56,9,6.0,6,Analista de RH,Tecnologia
2388.0,20,8,4.857142857142857,3,Funcionário,Administração
8068.0,64,9,7.125,6,Analista de RH,Recursos Humanos
7267.0,24,8,5.428571428571429,6,Analista de RH,Recursos Humanos
2488.0,34,9,5.428571428571429,3,Funcionário,Tecnologia
3187.0,51,0,0.0,6,Analista de RH,Recursos Humanos
2747.0,28,7,6.333333333333333,3,Funcionário,Operações
8771.0,19,4,5.0,6,Analista de RH,Recursos Humanos
2343.0,65,3,10.0,3,Funcionário,Administração
2018.0,30,8,5.714285714285714,3,Funcionário,Recursos Humanos
5419.0,42,5,5.25,6,Analista de RH,Recursos Humanos
1973.0,22,6,5.4,3,Funcionário,Tecnologia
7622.0,30,7,6.5,6,Analista de RH,Administração
1800.0,30,5,4.5,3,Funcionário,Recursos Humanos
7632.0,25,2,0.0,6,Analista de RH,Recursos Humanos
9035.0,52,7,5.333333333333333,6,Analista de RH,Recursos Humanos
2588.0,63,2,8.0,3,Funcionário,Administração
9797.0,42,10,4.25,6,Analista de RH,Operações
5463.0,60,10,4.25,6,Analista de RH,Operações
4866.0,65,5,4.5,6,Analista de RH,Operações
1711.0,54,3,5.5,3,Funcionário,Administração
7282.0,60,0,0.0,6,Analista de RH,Tecnologia
2773.0,42,9,3.75,3,Funcionário,Tecnologia
9304.0,30,8,4.142857142857143,6,Analista de RH,Operações
6754.0,37,8,6.714285714285714,6,Analista de RH,Recursos Humanos
9145.0,51,3,2.0,6,Analista de RH,Operações
2463.0,54,4,5.333333333333333,3,Funcionário,Recursos Humanos
9012.0,41,3,9.0,6,Analista de RH,Tecnologia
4218.0,35,5,2.25,6,Analista de RH,Tecnologia
7904.0,64,5,2.0,6,Analista de RH,Tecnologia
10730.0,25,0,0.0,6,Analista de RH,Recursos Humanos
1569.0,22,0,0.0,3,Funcionário,Administração
1978.0,27,9,4.25,3,Funcionário,Tecnologia
2394.0,21,10,3.6666666666666665,3,Funcionário,Administração
3779.0,50,5,5.0,6,Analista de RH,Recursos Humanos
7218.0,48,0,0.0,6,Analista de RH,Administração
8549.0,32,9,5.75,6,Analista de RH,Tecnologia
1352.0,24,1,0.0,3,Funcionário,Recursos Humanos
4931.0,22,4,5.666666666666667,6,Analista de RH,Operações
1759.0,30,4,5.666666666666667,3,Funcionário,Operações
4513.0,32,4,7.0,6,Analista de RH,Operações
2095.0,35,10,4.777777777777778,3,Funcionário,Administração
2291.0,54,1,0.0,3,Funcionário,Recursos Humanos
1493.0,27,4,5.666666666666667,3,Funcionário,Operações
8401.0,28,0,0.0,6,Analista de RH,Recursos Humanos
2297.0,44,5,6.0,3,Funcionário,Recursos Humanos
4028.0,39,0,0.0,6,Analista de RH,Tecnologia
3877.0,47,9,3.875,6,Analista de RH,Recursos Humanos
5043.0,44,9,6.0,6,Analista de RH,Operações
3811.0,35,10,5.111111111111111,6,Analista de RH,Tecnologia
1217.0,54,0,0.0,3,Funcionário,Tecnologia
5308.0,57,10,6.111111111111111,6,Analista de RH,Tecnologia
1273.0,42,0,0.0,3,Funcionário,Operações
1795.0,60,11,4.666666666666667,3,Funcionário,Recursos Humanos
1857.0,31,7,3.8,3,Funcionário,Tecnologia
5503.0,58,4,3.3333333333333335,6,Analista de RH,Operações
2349.0,57,1,0.0,3,Funcionário,Tecnologia
1280.0,45,10,4.111111111111111,3,Funcionário,Administração
1339.0,59,0,0.0,3,Funcionário,Tecnologia
2392.0,59,6,5.8,3,Funcionário,Administração
7856.0,39,7,3.8333333333333335,6,Analista de RH,Recursos Humanos
8014.0,53,7,5.833333333333333,6,Analista de RH,Tecnologia
5614.0,47,6,5.6,6,Analista de RH,Administração
1356.0,54,8,6.0,3,Funcionário,Recursos Humanos
1843.0,42,8,7.166666666666667,3,Funcionário,Tecnologia
2109.0,53,7,4.666666666666667,3,Funcionário,Recursos Humanos
2292.0,51,5,7.25,3,Funcionário,Operações
1885.0,29,5,6.25,3,Funcionário,Recursos Humanos
1224.0,45,1,0.0,3,Funcionário,Tecnologia
1480.0,47,9,6.0,3,Funcionário,Recursos Humanos
1831.0,31,4,5.0,3,Funcionário,Recursos Humanos
9423.0,31,6,5.8,6,Analista de RH,Operações
1320.0,19,0,0.0,3,Funcionário,Administração
5537.0,46,3,5.5,6,Analista de RH,Administração
8054.0,39,6,7.0,6,Analista de RH,Recursos Humanos
3083.0,62,8,4.714285714285714,6,Analista de RH,Recursos Humanos
5672.0,37,2,10.0,6,Analista de RH,Operações
2071.0,28,6,1.4,3,Funcionário,Administração
1371.0,45,8,6.142857142857143,3,Funcionário,Tecnologia
1694.0,60,9,4.5,3,Funcionário,Administração
3850.0,21,4,4.666666666666667,6,Analista de RH,Operações
2423.0,22,6,5.6,3,Funcionário,Administração
1214.0,52,2,1.0,3,Funcionário,Recursos Humanos
1720.0,28,1,0.0,3,Funcionário,Operações
10651.0,28,3,6.0,6,Analista de RH,Recursos Humanos
8559.0,62,0,0.0,6,Analista de RH,Operações
1432.0,28,6,5.2,3,Funcionário,Tecnologia
2192.0,64,6,3.6,3,Funcionário,Administração
1430.0,63,0,0.0,3,Funcionário,Administração
7224.0,32,2,8.0,6,Analista de RH,Tecnologia
2940.0,60,7,6.333333333333333,3,Funcionário,Operações
4915.0,61,9,5.625,6,Analista de RH,Administração
1735.0,40,8,4.857142857142857,3,Funcionário,Operações
4545.0,59,9,7.0,6,Analista de RH,Administração
6162.0,33,7,7.833333333333333,6,Analista de RH,Tecnologia
1208.0,61,1,0.0,3,Funcionário,Administração
1794.0,65,4,5.666666666666667,3,Funcionário,Administração
2147.0,30,8,7.428571428571429,3,Funcionário,Tecnologia
2929.0,25,4,8.0,3,Funcionário,Recursos Humanos
1895.0,38,3,2.0,3,Funcionário,Administração
2180.0,35,7,4.833333333333333,3,Funcionário,Tecnologia
8692.0,48,6,4.6,6,Analista de RH,Tecnologia
10598.0,53,9,3.5,6,Analista de RH,Tecnologia
7479.0,40,0,0.0,6,Analista de RH,Administração
8916.0,42,5,6.25,6,Analista de RH,Tecnologia
8194.0,27,10,5.444444444444445,6,Analista de RH,Recursos Humanos
9460.0,32,7,4.166666666666667,6,Analista de RH,Operações
5234.0,33,2,10.0,6,Analista de RH,Operações
9015.0,52,8,5.857142857142857,6,Analista de RH,Administração
1464.0,28,11,6.111111111111111,3,Funcionário,Operações
5722.0,54,6,4.5,6,Analista de RH,Recursos Humanos
8548.0,21,5,5.0,6,Analista de RH,Tecnologia
1293.0,58,10,4.333333333333333,3,Funcionário,Administração
1322.0,37,6,5.0,3,Funcionário,Operações
1592.0,58,0,0.0,3,Funcionário,Recursos Humanos
7090.0,38,3,7.0,6,Analista de RH,Operações
7239.0,19,3,7.0,6,Analista de RH,Operações
1456.0,20,6,5.4,3,Funcionário,Administração
5610.0,64,5,5.5,6,Analista de RH,Administração
8045.0,26,4,7.666666666666667,6,Analista de RH,Recursos Humanos
6533.0,58,9,4.875,6,Analista de RH,Operações
2132.0,19,7,5.166666666666667,3,Funcionário,Recursos Humanos
2514.0,28,1,0.0,3,Funcionário,Tecnologia
8727.0,63,4,4.333333333333333,6,Analista de RH,Tecnologia
1588.0,26,3,7.5,3,Funcionário,Operações
1511.0,53,6,4.8,3,Funcionário,Operações
2627.0,49,4,5.333333333333333,3,Funcionário,Tecnologia
1361.0,42,9,5.25,3,Funcionário,Operações
9041.0,39,9,5.25,6,Analista de RH,Administração
10268.0,27,3,7.0,6,Analista de RH,Tecnologia
10200.0,53,8,4.0,6,Analista de RH,Recursos Humanos
3045.0,23,1,0.0,6,Analista de RH,Recursos Humanos
7193.0,48,3,3.5,6,Analista de RH,Operações
9471.0,43,6,4.6,6,Analista de RH,Recursos Humanos
2935.0,29,1,0.0,3,Funcionário,Tecnologia
1757.0,24,3,3.0,3,Funcionário,Recursos Humanos
10690.0,38,6,3.8,6,Analista de RH,Recursos Humanos
5918.0,28,9,6.25,6,Analista de RH,Administração
9398.0,34,3,5.0,6,Analista de RH,Administração
6951.0,52,4,3.0,6,Analista de RH,Tecnologia
2806.0,50,7,2.1666666666666665,3,Funcionário,Tecnologia
9994.0,56,3,1.5,6,Analista de RH,Recursos Humanos
9601.0,21,4,5.0,6,Analista de RH,Administração
2123.0,64,3,6.0,3,Funcionário,Operações
4559.0,55,6,5.75,6,Analista de RH,Operações
2801.0,49,1,0.0,3,Funcionário,Recursos Humanos
1972.0,28,10,4.444444444444445,3,Funcionário,Tecnologia
9906.0,24,3,3.5,6,Analista de RH,Operações
6264.0,38,8,5.571428571428571,6,Analista de RH,Tecnologia
1561.0,62,7,4.166666666666667,3,Funcionário,Tecnologia
1685.0,34,1,0.0,3,Funcionário,Operações
9091.0,47,3,6.5,6,Analista de RH,Operações
4230.0,53,9,6.0,6,Analista de RH,Operações
10567.0,26,0,0.0,6,Analista de RH,Tecnologia
8846.0,41,4,6.0,6,Analista de RH,Recursos Humanos
2575.0,48,6,3.0,3,Funcionário,Recursos Humanos
2404.0,41,10,3.6666666666666665,3,Funcionário,Administração
1553.0,32,7,6.333333333333333,3,Funcionário,Operações
1923.0,56,4,4.333333333333333,3,Funcionário,Recursos Humanos
8553.0,64,2,1.0,6,Analista de RH,Recursos Humanos
10230.0,42,5,4.5,6,Analista de RH,Recursos Humanos
1632.0,31,3,5.5,3,Funcionário,Operações
9895.0,45,7,5.4,6,Analista de RH,Administração
6273.0,39,7,3.1666666666666665,6,Analista de RH,Recursos Humanos
2808.0,52,9,4.5,3,Funcionário,Operações
1459.0,27,10,6.333333333333333,3,Funcionário,Administração
2708.0,37,6,3.6,3,Funcionário,Recursos Humanos
1824.0,41,4,7.666666666666667,3,Funcionário,Tecnologia
8345.0,26,7,4.833333333333333,6,Analista de RH,Operações
2981.0,48,5,4.0,3,Funcionário,Tecnologia
1732.0,36,5,3.3333333333333335,3,Funcionário,Tecnologia
2665.0,20,5,3.25,3,Funcionário,Administração
8710.0,40,4,8.0,6,Analista de RH,Tecnologia
2401.0,34,1,0.0,3,Funcionário,Operações
2435.0,65,1,0.0,3,Funcionário,Recursos Humanos
4767.0,27,0,0.0,6,Analista de RH,Operações
3951.0,52,3,2.0,6,Analista de RH,Recursos Humanos
10039.0,44,9,4.75,6,Analista de RH,Tecnologia
2045.0,43,0,0.0,3,Funcionário,Administração
10291.0,27,2,8.0,6,Analista de RH,Recursos Humanos
9609.0,33,8,5.833333333333333,6,Analista de RH,Operações
1333.0,53,10,4.777777777777778,3,Funcionário,Administração
7947.0,48,2,3.0,6,Analista de RH,Administração
1318.0,47,0,0.0,3,Funcionário,Operações
2913.0,47,9,4.25,3,Funcionário,Operações
7349.0,47,1,0.0,6,Analista de RH,Operações
1231.0,62,6,5.2,3,Funcionário,Recursos Humanos
10548.0,30,7,5.333333333333333,6,Analista de RH,Recursos Humanos
10419.0,65,3,7.0,6,Analista de RH,Administração
8899.0,60,8,4.571428571428571,6,Analista de RH,Operações
6895.0,52,4,5.333333333333333,6,Analista de RH,Operações
2081.0,61,2,9.0,3,Funcionário,Operações
6381.0,42,10,5.0,6,Analista de RH,Recursos Humanos
4606.0,52,5,4.25,6,Analista de RH,Tecnologia
2277.0,64,7,4.666666666666667,3,Funcionário,Administração
9998.0,26,9,6.285714285714286,6,Analista de RH,Operações
1524.0,56,1,0.0,3,Funcionário,Recursos Humanos
5345.0,34,1,0.0,6,Analista de RH,Recursos Humanos
1360.0,33,8,5.0,3,Funcionário,Administração
4339.0,55,3,7.0,6,Analista de RH,Recursos Humanos
5537.0,65,4,5.333333333333333,6,Analista de RH,Administração
4283.0,22,10,3.6666666666666665,6,Analista de RH,Recursos Humanos
1416.0,51,5,5.0,3,Funcionário,Operações
4462.0,44,1,0.0,6,Analista de RH,Administração
2434.0,56,5,5.5,3,Funcionário,Operações
2558.0,20,2,3.0,3,Funcionário,Recursos Humanos
2349.0,32,1,0.0,3,Funcionário,Tecnologia
6293.0,26,1,0.0,6,Analista de RH,Operações
3899.0,58,9,3.75,6,Analista de RH,Tecnologia
2966.0,25,5,4.0,3,Funcionário,Operações
8892.0,54,5,5.0,6,Analista de RH,Operações
5871.0,34,9,5.75,6,Analista de RH,Tecnologia
1566.0,30,5,4.25,3,Funcionário,Recursos Humanos
7791.0,53,2,8.0,6,Analista de RH,Operações
10864.0,23,9,3.25,6,Analista de RH,Tecnologia
4974.0,66,9,5.125,6,Analista de RH,Operações
6225.0,26,7,4.166666666666667,6,Analista de RH,Administração
7912.0,42,10,5.0,6,Analista de RH,Tecnologia
2934.0,26,8,3.857142857142857,3,Funcionário,Recursos Humanos
2884.0,57,9,4.5,3,Funcionário,Tecnologia
6702.0,31,5,6.5,6,Analista de RH,Administração
2618.0,59,4,2.3333333333333335,3,Funcionário,Recursos Humanos
6051.0,58,9,5.75,6,Analista de RH,Tecnologia
7540.0,21,4,4.0,6,Analista de RH,Operações
1304.0,23,6,4.4,3,Funcionário,Operações
5599.0,54,1,0.0,6,Analista de RH,Operações
6042.0,63,0,0.0,6,Analista de RH,Recursos Humanos
2166.0,57,1,0.0,3,Funcionário,Recursos Humanos
1422.0,41,1,0.0,3,Funcionário,Tecnologia
7515.0,39,2,7.0,6,Analista de RH,Tecnologia
1255.0,26,9,5.0,3,Funcionário,Operações
2498.0,40,8,4.0,3,Funcionário,Recursos Humanos
2805.0,55,3,5.5,3,Funcionário,Operações
1224.0,53,4,6.333333333333333,3,Funcionário,Tecnologia
1377.0,48,3,0.5,3,Funcionário,Recursos Humanos
6636.0,39,10,3.5555555555555554,6,Analista de RH,Tecnologia
8789.0,43,1,0.0,6,Analista de RH,Tecnologia
1614.0,23,6,4.5,3,Funcionário,Administração
7215.0,35,8,4.571428571428571,6,Analista de RH,Tecnologia
3421.0,44,9,5.25,6,Analista de RH,Tecnologia
5302.0,55,1,0.0,6,Analista de RH,Tecnologia
3947.0,28,10,3.3333333333333335,6,Analista de RH,Operações
8040.0,57,6,6.4,6,Analista de RH,Operações
10610.0,21,1,0.0,6,Analista de RH,Recursos Humanos
2178.0,21,0,0.0,3,Funcionário,Administração
2916.0,32,9,4.625,3,Funcionário,Administração
6737.0,59,1,0.0,6,Analista de RH,Administração
7716.0,55,5,7.25,6,Analista de RH,Administração
2370.0,45,7,6.0,3,Funcionário,Operações
2057.0,41,3,4.0,3,Funcionário,Recursos Humanos
3319.0,24,9,3.857142857142857,6,Analista de RH,Operações
5886.0,54,2,7.0,6,Analista de RH,Operações
7956.0,23,10,4.777777777777778,6,Analista de RH,Recursos Humanos
6853.0,36,10,5.375,6,Analista de RH,Tecnologia
2162.0,29,3,9.0,3,Funcionário,Operações
7529.0,30,3,7.5,6,Analista de RH,Administração
8089.0,57,7,4.333333333333333,6,Analista de RH,Operações
10815.0,57,9,3.875,6,Analista de RH,Recursos Humanos
1798.0,45,3,4.0,3,Funcionário,Recursos Humanos
2928.0,58,4,5.333333333333333,3,Funcionário,Administração
2183.0,50,1,0.0,3,Funcionário,Tecnologia
10300.0,65,10,5.444444444444445,6,Analista de RH,Operações
2732.0,54,0,0.0,3,Funcionário,Tecnologia
1798.0,52,4,6.333333333333333,3,Funcionário,Operações
2773.0,32,10,3.6666666666666665,3,Funcionário,Recursos Humanos
6735.0,57,2,0.0,6,Analista de RH,Administração
2252.0,52,1,0.0,3,Funcionário,Administração
2693.0,63,1,0.0,3,Funcionário,Operações
1223.0,43,1,0.0,3,Funcionário,Administração
7777.0,24,3,8.0,6,Analista de RH,Administração
3197.0,51,8,6.285714285714286,6,Analista de RH,Tecnologia
1380.0,63,8,5.571428571428571,3,Funcionário,Operações
9684.0,47,3,4.0,6,Analista de RH,Operações
2861.0,40,0,0.0,3,Funcionário,Administração
2445.0,29,3,4.5,3,Funcionário,Administração
1360.0,50,3,7.5,3,Funcionário,Recursos Humanos
6478.0,55,1,0.0,6,Analista de RH,Tecnologia
4665.0,53,7,4.0,6,Analista de RH,Recursos Humanos
3563.0,25,2,1.0,6,Analista de RH,Administração
6921.0,26,8,4.714285714285714,6,Analista de RH,Tecnologia
2437.0,54,1,0.0,3,Funcionário,Tecnologia
1400.0,41,0,0.0,3,Funcionário,Recursos Humanos
2438.0,65,7,6.666666666666667,3,Funcionário,Recursos Humanos
2139.0,57,9,5.375,3,Funcionário,Tecnologia
2009.0,51,5,3.0,3,Funcionário,Administração
7121.0,56,9,6.25,6,Analista de RH,Operações
2678.0,60,10,3.6666666666666665,3,Funcionário,Recursos Humanos
8833.0,47,5,5.5,6,Analista de RH,Recursos Humanos
10067.0,33,4,6.666666666666667,6,Analista de RH,Administração
1958.0,23,7,6.833333333333333,3,Funcionário,Tecnologia
9179.0,63,1,0.0,6,Analista de RH,Administração
1682.0,27,10,4.888888888888889,3,Funcionário,Operações
2142.0,35,9,5.25,3,Funcionário,Recursos Humanos
1705.0,62,3,7.5,3,Funcionário,Operações
10928.0,64,9,7.0,6,Analista de RH,Tecnologia
1843.0,51,8,4.428571428571429,3,Funcionário,Operações
3000.0,50,8,7.571428571428571,3,Funcionário,Recursos Humanos
2416.0,54,7,5.166666666666667,3,Funcionário,Administração
1993.0,27,5,4.5,3,Funcionário,Tecnologia
1440.0,32,3,7.0,3,Funcionário,Administração
5810.0,53,7,5.0,6,Analista de RH,Recursos Humanos
10124.0,57,8,6.285714285714286,6,Analista de RH,Recursos Humanos
2121.0,29,1,0.0,3,Funcionário,Tecnologia
1371.0,65,5,4.666666666666667,3,Funcionário,Administração
2625.0,51,6,4.6,3,Funcionário,Operações
2291.0,40,0,0.0,3,Funcionário,Administração
8864.0,36,1,0.0,6,Analista de RH,Tecnologia
2615.0,59,6,3.8,3,Funcionário,Administração
5376.0,54,0,0.0,6,Analista de RH,Administração
2832.0,20,9,3.875,3,Funcionário,Administração
1628.0,39,7,6.2,3,Funcionário,Tecnologia
9165.0,43,1,0.0,6,Analista de RH,Administração
2549.0,45,2,8.0,3,Funcionário,Recursos Humanos
1869.0,38,2,0.0,3,Funcionário,Operações
3235.0,58,2,1.0,6,Analista de RH,Operações
2359.0,35,8,5.428571428571429,3,Funcionário,Recursos Humanos
3398.0,63,6,6.0,6,Analista de RH,Administração
5161.0,24,1,0.0,6,Analista de RH,Administração
3552.0,43,4,6.0,6,Analista de RH,Tecnologia
1609.0,65,0,0.0,3,Funcionário,Tecnologia
2288.0,44,4,1.3333333333333333,3,Funcionário,Administração
7670.0,46,6,3.2,6,Analista de RH,Tecnologia
2999.0,37,8,3.5714285714285716,3,Funcionário,Recursos Humanos
3826.0,58,7,5.0,6,Analista de RH,Tecnologia
2160.0,49,2,9.0,3,Funcionário,Tecnologia
9214.0,63,0,0.0,6,Analista de RH,Administração
10322.0,53,8,3.0,6,Analista de RH,Administração
6433.0,28,5,6.75,6,Analista de RH,Recursos Humanos
3812.0,44,3,6.5,6,Analista de RH,Administração
2967.0,62,9,4.625,3,Funcionário,Administração
1858.0,53,8,3.0,3,Funcionário,Recursos Humanos
6812.0,47,10,4.0,6,Analista de RH,Tecnologia
1280.0,43,5,6.75,3,Funcionário,Tecnologia
1436.0,19,9,4.875,3,Funcionário,Recursos Humanos
9427.0,58,1,0.0,6,Analista de RH,Operações
2206.0,59,10,3.4444444444444446,3,Funcionário,Tecnologia
10140.0,39,9,5.875,6,Analista de RH,Administração
1223.0,35,9,3.25,3,Funcionário,Operações
2168.0,63,1,0.0,3,Funcionário,Recursos Humanos
6479.0,63,0,0.0,6,Analista de RH,Recursos Humanos
7535.0,40,3,6.5,6,Analista de RH,Recursos Humanos
1299.0,54,5,3.25,3,Funcionário,Administração
1431.0,56,6,5.2,3,Funcionário,Tecnologia
2488.0,55,0,0.0,3,Funcionário,Operações
8784.0,52,10,6.555555555555555,6,Analista de RH,Operações
6058.0,64,2,8.0,6,Analista de RH,Recursos Humanos
1389.0,52,2,9.0,3,Funcionário,Tecnologia
1691.0,29,4,4.333333333333333,3,Funcionário,Administração
7171.0,53,1,0.0,6,Analista de RH,Recursos Humanos
1446.0,49,5,5.5,3,Funcionário,Tecnologia
1851.0,56,1,0.0,3,Funcionário,Operações
2414.0,60,0,0.0,3,Funcionário,Tecnologia
6394.0,35,8,5.285714285714286,6,Analista de RH,Recursos Humanos
3778.0,30,2,5.0,6,Analista de RH,Recursos Humanos
2678.0,35,7,5.833333333333333,3,Funcionário,Tecnologia
2526.0,44,2,0.0,3,Funcionário,Tecnologia
1601.0,59,4,7.0,3,Funcionário,Administração
7551.0,47,0,0.0,6,Analista de RH,Tecnologia
3787.0,32,4,3.6666666666666665,6,Analista de RH,Recursos Humanos
7871.0,43,1,0.0,6,Analista de RH,Recursos Humanos
2502.0,36,10,5.333333333333333,3,Funcionário,Recursos Humanos
5928.0,42,7,7.833333333333333,6,Analista de RH,Recursos Humanos
1731.0,42,5,2.25,3,Funcionário,Administração
3470.0,23,1,0.0,6,Analista de RH,Tecnologia
9180.0,65,1,0.0,6,Analista de RH,Recursos Humanos
9469.0,26,4,4.333333333333333,6,Analista de RH,Administração
9830.0,20,7,3.5,6,Analista de RH,Administração
8509.0,63,2,7.0,6,Analista de RH,Operações
2731.0,64,4,5.333333333333333,3,Funcionário,Tecnologia
1354.0,35,4,5.0,3,Funcionário,Tecnologia
9519.0,28,2,1.0,6,Analista de RH,Tecnologia
1478.0,40,3,5.0,3,Funcionário,Administração
9963.0,24,5,5.0,6,Analista de RH,Administração
2876.0,36,2,7.0,3,Funcionário,Recursos Humanos
2564.0,41,8,4.142857142857143,3,Funcionário,Recursos Humanos
2020.0,31,1,0.0,3,Funcionário,Administração
4728.0,60,7,5.833333333333333,6,Analista de RH,Operações
8708.0,61,3,1.5,6,Analista de RH,Tecnologia
9837.0,45,4,8.333333333333334,6,Analista de RH,Recursos Humanos
3301.0,46,8,4.857142857142857,6,Analista de RH,Operações
2856.0,63,6,5.8,3,Funcionário,Recursos Humanos
10686.0,57,10,5.222222222222222,6,Analista de RH,Administração
2297.0,62,10,5.555555555555555,3,Funcionário,Tecnologia
7388.0,50,1,0.0,6,Analista de RH,Administração
8662.0,43,3,6.0,6,Analista de RH,Operações
1348.0,46,5,3.5,3,Funcionário,Tecnologia
2220.0,31,4,5.666666666666667,3,Funcionário,Administração
7630.0,44,8,3.142857142857143,6,Analista de RH,Recursos Humanos
2886.0,61,3,5.0,3,Funcionário,Operações
2513.0,39,5,7.75,3,Funcionário,Tecnologia
6210.0,20,0,0.0,6,Analista de RH,Recursos Humanos
9391.0,47,7,7.333333333333333,6,Analista de RH,Tecnologia
2533.0,23,3,4.5,3,Funcionário,Operações
9116.0,47,10,4.111111111111111,6,Analista de RH,Administração
2506.0,40,4,7.0,3,Funcionário,Tecnologia
2405.0,66,1,0.0,3,Funcionário,Operações
2064.0,24,6,7.0,3,Funcionário,Recursos Humanos
1671.0,49,9,3.75,3,Funcionário,Recursos Humanos
9627.0,61,10,5.0,6,Analista de RH,Operações
2147.0,62,1,0.0,3,Funcionário,Operações
2606.0,42,2,3.0,3,Funcionário,Tecnologia
7841.0,48,4,3.6666666666666665,6,Analista de RH,Operações
2203.0,41,0,0.0,3,Funcionário,Tecnologia
2820.0,23,7,3.6666666666666665,3,Funcionário,Tecnologia
1557.0,61,10,5.875,3,Funcionário,Recursos Humanos
3244.0,20,3,3.0,6,Analista de RH,Recursos Humanos
2579.0,63,3,3.0,3,Funcionário,Administração
2874.0,25,9,5.571428571428571,3,Funcionário,Recursos Humanos
10564.0,58,8,4.285714285714286,6,Analista de RH,Recursos Humanos
5715.0,29,5,5.25,6,Analista de RH,Recursos Humanos
6013.0,20,3,6.0,6,Analista de RH,Recursos Humanos
8691.0,30,9,4.125,6,Analista de RH,Recursos Humanos
7018.0,37,1,0.0,6,Analista de RH,Operações
9582.0,34,6,6.4,6,Analista de RH,Tecnologia
2860.0,59,7,4.166666666666667,3,Funcionário,Operações
7450.0,46,6,3.6,6,Analista de RH,Recursos Humanos
2890.0,38,2,8.0,3,Funcionário,Administração
10194.0,20,1,0.0,6,Analista de RH,Recursos Humanos
3000.0,26,5,4.75,3,Funcionário,Administração
6428.0,57,3,3.5,6,Analista de RH,Tecnologia
2818.0,60,6,5.4,3,Funcionário,Recursos Humanos
1582.0,33,6,4.8,3,Funcionário,Operações
2989.0,32,5,4.5,3,Funcionário,Tecnologia
3766.0,48,7,5.5,6,Analista de RH,Administração
1639.0,23,8,4.5,3,Funcionário,Tecnologia
2503.0,26,5,5.5,3,Funcionário,Tecnologia
1318.0,54,3,7.0,3,Funcionário,Operações
2416.0,33,6,5.2,3,Funcionário,Operações
10042.0,65,1,0.0,6,Analista de RH,Administração
8947.0,46,9,5.125,6,Analista de RH,Administração
1321.0,24,9,4.571428571428571,3,Funcionário,Recursos Humanos
8676.0,57,3,7.5,6,Analista de RH,Recursos Humanos
4930.0,57,2,9.0,6,Analista de RH,Administração
4527.0,64,10,5.333333333333333,6,Analista de RH,Tecnologia
2309.0,19,4,3.5,3,Funcionário,Administração
2461.0,54,5,3.0,3,Funcionário,Operações
4273.0,26,6,3.4,6,Analista de RH,Recursos Humanos
10401.0,47,2,3.0,6,Analista de RH,Administração
10020.0,52,1,0.0,6,Analista de RH,Recursos Humanos
2716.0,55,5,3.75,3,Funcionário,Administração
5810.0,22,0,0.0,6,Analista de RH,Recursos Humanos
2048.0,42,1,0.0,3,Funcionário,Tecnologia
1984.0,51,5,6.0,3,Funcionário,Recursos Humanos
3071.0,65,5,8.0,6,Analista de RH,Tecnologia
1264.0,39,2,0.0,3,Funcionário,Recursos Humanos
2834.0,51,7,5.166666666666667,3,Funcionário,Administração
9065.0,42,7,3.2,6,Analista de RH,Administração
8474.0,31,2,6.0,6,Analista de RH,Administração
